comment_author,comment_likes,comment_text,video_id
@Roclaph,0,1:37:44 THE WAY MY JAW DROPPED LMAO 😭😭😭🤣🤣🤣,LrtPBZcwIEM
@Roclaph,0,1:37:34 WTF NO WAY,LrtPBZcwIEM
@JBartN,0,"""its a gift she cant not like it""",LrtPBZcwIEM
@HarkeshkrYadav,0,The way you explained this is SO clear. Thank you,LrtPBZcwIEM
@elvis8854,0,Vik George’s and Josh’s camera quality looks insane,LrtPBZcwIEM
@SenseiJaey,0,what did chip say? 39:40 LOL,LrtPBZcwIEM
@joabbedoyan9122,0,Can we talk about George’s Pooh impression? Unreal,LrtPBZcwIEM
@boba.lvty2002,0,so weird fears run in Harry's family,LrtPBZcwIEM
@biglion4631,0,1:24:03 Chip is the best 😂😂😂,LrtPBZcwIEM
@noirkumar9091,0,It was a lovely sidemen sunday video!,LrtPBZcwIEM
@laurenmichelle9836,2,"Hello, I really love watching your videos. I can’t believe you’re finally back I am so happy I really like this video but the last one with all the villages and how they were trying to hunt you. I love that one so much that one is my favourite",MRypBB6ERo4
@Menestraespacial088,2,Better than Mr. Breast games 🥀,MRypBB6ERo4
@ninjakitler1939,1,Grox's Accent never gets old,MRypBB6ERo4
@Jake102-q,1,A new grox stream AIGHT BETTTT,MRypBB6ERo4
@IamNotBlackHole,1,Come back of the goat,MRypBB6ERo4
@FCPLAYER7789,1,Bro grox face revealed🗿,MRypBB6ERo4
@Frostled,1,shoulda let me play,MRypBB6ERo4
@NSLoveCywn,1,The best part of the video!!6:00,MRypBB6ERo4
@JM_lance,1,Grox i miss you when im a kid i never see you post and today im happy to see you🎉,MRypBB6ERo4
@Funfactsyoudidntknow1,1,Let’s keep this going,MRypBB6ERo4
@Meadow0905,1,Can I plz be in a grox live video,MRypBB6ERo4
@Ajbadaan2013,1,Got to get ready for more Grox videos since he is back🗣️🔥🔥🔥,MRypBB6ERo4
@Sillyboi-iq7sf,1,3:45 Bro Scarificed Himself RIP😢😢😢,MRypBB6ERo4
@Yaserji1,1,Don't Forget your password next time,MRypBB6ERo4
@lilwilson4625,1,bruhh can somebody please tell me how to play java with your friends,MRypBB6ERo4
@MaricelMon-ayao,0,Lets goo this is the legends secondart new video,MRypBB6ERo4
@MarcusVids,0,BRO GROX SOMEONE JUST LEAKED YOUR FACE REVEAL HIS NAME IS @xSolacee SHUT THAT VIDEO DOWN!!,MRypBB6ERo4
@boryanarankhishig6544,0,Hey grox pls 200 subscribers parkour please is maybe fun?,MRypBB6ERo4
@ZIJIAJIAO-m5m,0,FIVE MINUITES VIDEO STEAM AIGHT BETTTTTTTT,MRypBB6ERo4
@ya_boi_razor,0,evbo return to the leather boots yet again,MRypBB6ERo4
@trevornoah,129,Subscribe & turn on notifications to see the new videos first! http://bit.ly/SubscribeTrevorNoah,iz7yzETUObY
@saileshramcharan3445,21,"Proudly South African….
You make this world just a bit lighter with your humorous take on everyday issues. Stay blessed Trevor",iz7yzETUObY
@ikeu4210,12,"As a Nigerian, I felt that ""You think THIS is CORRUPTION """,iz7yzETUObY
@joannebottcher9779,11,"I adore this Trevor! I loved my visit to Australia! Cheers, from Cape Town",iz7yzETUObY
@nadinekore6308,7,I saw this Girl on the Olympics… And as a Black French person I’m asking… Are Australians ok? 😂,iz7yzETUObY
@rabtrenkz2257,5,lol 😂 best thing about Aus is the informality and we are all in it together 🥰❤️,iz7yzETUObY
@TheSamleigh,5,"Well done - yr Aussie Accent is holding up well.  
If you are still in the Country - hope yr stay has been fun. 
Typing from sunny Queensland where it’s 17 C and freezing.",iz7yzETUObY
@zeldasheldon1,5,"""Serviettes!!!"" So Australian!  And Trev, you nailed the Aussie accent as well!",iz7yzETUObY
@yiyer1988,3,That shows the integrity of this country and its people. Proud to be part of this country,iz7yzETUObY
@trikkimick,3,"I absolutely love how you highlight how insanely lucky we are to live in Australia. It’s lost on far too many.

Proud to say It also highlights an unspoken honour code and outlook the rest of the world could learn from in their own way.",iz7yzETUObY
@lynnaandrea6931,3,After watching this brilliant comedian...... the hilarious full stop following Trevors monologue was the ad for the Trumpet of Pats ......say no more!!!,iz7yzETUObY
@yvonnerolley9676,2,Perhaps before you applaud his patronising humour about Australia  look at his racist humour about aboriginal women 2013 standup special-shocking he is ever able to tour in Australia,iz7yzETUObY
@justheretocommentokdontwan685,2,raygun wasen't taking the piss she was dead serious and that actually makes it funnier,iz7yzETUObY
@KimberlyShukla,2,As a Canadian I laughed at that level of corruption! lol Come on over to this side of the pond ;),iz7yzETUObY
@brianminikin5484,1,Yes Trevor. That’s exactly how our leaders should be…,iz7yzETUObY
@Spotliteartists,1,I love Trevor Noah but this was garbage. Ray Gun is old news and just coz he can do an Australian accent doesn't mean he should for 20 mins and think it's funny.  Common Trevor you can do betta than this.,iz7yzETUObY
@rutukedarbhagwat1746,1,"dear editor, you shouldve boosted the volume on the video",iz7yzETUObY
@PaulRigby3000,1,My favourite Australian = reedsmithTV !!,iz7yzETUObY
@travisking9895,1,"I fucken love comedians hanging out with Aussies, it's such an interesting dynamic. We have no fucks to give, and neither do comedians.",iz7yzETUObY
@THEchiQ,1,Slow news days are an Australasian treasure.,iz7yzETUObY
@Justynasaloon,19,"Don't simply retire from something; have something to retire to. Start saving, keep saving, and stick to investments..",tU3utXf3_3k
@ShouOfficial,2,Sign Isak If You Guys Lacking On Heading Goald Put 2 Striker,tU3utXf3_3k
@CP-de6yt,2,Vini finally playing like a boss again.,tU3utXf3_3k
@manjumanl222,1,"El Madrid del año pasado, nuestro Madrid .........................,Espero que Pérez haya visto el partido, hubo suficientes argumentos y pruebas para demostrar que Mbappé fue un mal negocio, espero que los socios del Madrid detengan este mediocre espectáculo de Kylian.",tU3utXf3_3k
@wbmaxon,1,"Incluyendo los cambios. Todos los jugaron mucho mejor. Vaya parido de Vini Jr. Luka Modrić se merece una temporada más con el Madrid.
En hora bueana felicidades. 

La pelota no Engaña.",tU3utXf3_3k
@fire_fox_boy3987,1,It just had to be him!,tU3utXf3_3k
@matejkubalik5911,1,maybe ancelloti told fede to try more shots,tU3utXf3_3k
@AnwarAlhusein,1,Halaaaaa Madrid Y Nada Mas ❤❤❤🤍🤍🤍,tU3utXf3_3k
@jostein-i3x,0,"Valverde's energy is infectious, and Vini's goal was pure magic! Hopefully, Endrick gets his moment soon – the future is bright. Hala Madrid!",tU3utXf3_3k
@noviceelite,0,Most of fede velverde goals are bangers i mean just 20 to 30 yards bangerzz it goes straight with force its almost like volley goals,tU3utXf3_3k
@MarkZucks-ei4bs,0,"Vinicius played great but we cant lose the ball that many times against Barca, or we will conceed many counters",tU3utXf3_3k
@yourdad-jd3fq,0,"RM can't win, until ghry play like a team not as individual..",tU3utXf3_3k
@EdmilsonNeto-u4m,0,muitos gol falharam,tU3utXf3_3k
@good2pac,0,레알 경기 볼떄마다 각자 선수 개인퀄러티로 우격다짐으로 골로 넣고 겨우 있기네 이러니 아스날 바르샤 한테 당하지 이제는 감독이 바뀔떄까 왔고 선수단 교통정리할떄까 왔고 보강할 자리와 수비개선도 제발 다음시즌에 잘 해결되게 해주세요,tU3utXf3_3k
@Pouya_vaezi,0,"3133 
    Vini Jr.      O.          Mbappe 
    Modric.  Bellingham Brahim 
         Camavinga Tchoameni 
       Alaba Rudeiguer Asencio 
  Rodrygo.              Endrick 
       Ceballos.  Valverde Guler        
Garcia Alaba.  Ruer Asencio Vazquez",tU3utXf3_3k
@Ethans-Life,0,What a banger by Valverde,tU3utXf3_3k
@LayaMariyam,0,goal-verde🥵🦅❤️‍🔥,tU3utXf3_3k
@Nzhdeh-Նժդեհ,0,Again horrible game,tU3utXf3_3k
@Pouya_vaezi,0,"List for next season: Achraf Hakimi - Theo Hernandez - Isco _ Liorente 
Use Alaba better 
This is the best RM team 
                  Courtios 
Vaz    Asensio Rudeiguer Alaba Gar
         Camavinga Tchoameni 
               Bellingham 
           Mbappe.   Vini Jr 
Attack trio 
Be 
      Mbappe.       
            Rodrygo.   Endrick 
Also 451 I like it mixing midfielder with wingers 
                    Vin   mbappe 
       Cam Tch   Bell Valverd Brahim
              Alaba Rudeiguer Asencio",tU3utXf3_3k
@Али-ь9ю,0,Федекросс,tU3utXf3_3k
@da5863,109,"Erriyon ran 45.37 earlier this month so he was definitely just not at his best due to running an hour before. You have to give respect where it’s due though, Fred Kerley, Letsile Tebogo, and Michael Norman are in a league of their own having run world class times from the 100 all the way up to the 400.",VX-7ULUrssc
@markadams7328,42,Thanks for not making this a 14 minute video!! 4 minutes was plenty to get your point across.,VX-7ULUrssc
@christophersmith3254,28,I think it's dope to see them competing without fear,VX-7ULUrssc
@TheGreatness-gg1jx,20,Noah and Erriyon should run more 4s. It'll drop their 200 times significantly.  Shout out to Boling finding his stride. Good to see him finding his groove.,VX-7ULUrssc
@Xx-po1fu,13,"This is so silly, if Lyles had ran under 10 seconds in the 100m and under 20 seconds in the 200m at the Grand Slam event he would be $200,000 richer. This Tom Jones Memorial Invitational does not provide prize money for the winners.",VX-7ULUrssc
@anselmolawrence839,12,The 400 is a big man race,VX-7ULUrssc
@dalilkwickone14,12,Noah looks bulky,VX-7ULUrssc
@crosslink1493,11,"Lyles could run faster.  I'm not sure if its his conditioning or if he needs to work on his pacing through the race.  Good to see the former 'wonderkid' Matthew Boling get under 45 in April, and also good going to the other two who got down in the 44s.",VX-7ULUrssc
@kennethwoods6525,11,Ummmm. Did Fred Kerley just run 44.73 at Mt. Sac?,VX-7ULUrssc
@SkyTurnsPurplePhotography,10,"Lyles is not a 400m guy, but I am sure he was satisfied getting to stretch his legs and see where he was at. 

-Doubt he'll run another one anytime soon.",VX-7ULUrssc
@Greekandabitoftextualcriticism,9,That's why Tebogo is a beast.,VX-7ULUrssc
@johnthies1150,9,Aren't you gonna cover Shelly Ann Frasier Price's complete domination at her son's sports day parents race? 😂,VX-7ULUrssc
@darrylb5247,8,I predict Boling to drop to 44.0 by the end of this year. He's still young and finishes well!,VX-7ULUrssc
@tonyrich6725,6,Let's go Matt.,VX-7ULUrssc
@Meerca,6,mathew boiling is finally not washed🙏,VX-7ULUrssc
@elitemidrange,6,Still believe Boling can make some noise. 🤔,VX-7ULUrssc
@DominicR-y5d,5,Boling surprised me.  Maybe  400 Contender this summer?,VX-7ULUrssc
@samuelkem,5,Did we not know you would mention Matt Boiling the also ran.,VX-7ULUrssc
@severtone263,4,"Even though he wasnt mentioned, my respect for Letsile Tebogo just shot up through the roof! He is of the same calibre sprinter and Lyles and Knighton but has VERY competitive 400m times.",VX-7ULUrssc
@waynebo248,4,"I expected Noah to run a bit faster. I also assumed he would be fresh. Running a hard 100 an hour earlier definitely hit him in the last 100. Same thing for Knighton.

I hope they run a couple of 400's with fresh legs. I want to see what he can do.",VX-7ULUrssc
@NaebiaStockerPuerto,1,Vamos barcelonaaaaaaaaasss🗣🗣🗣🗣🗣🗣💪💪💪💪💪💪💪💪⚽️⚽️⚽️⚽️,9F7YXjxSzEs
@andresmartinezlozano4826,1,remontada épica = otro robo épico para recordar,9F7YXjxSzEs
@stevendorath7268,1,El RATAlona alias el OCHOLONA A.k.A the Negreira boys son un equipucho demasiado recontra l@dronnn pero de mucho cuidado. Pero el que roba es el Madrid no el equipucho que esta en corte por pag@r arbitro por 17 años …,9F7YXjxSzEs
@cesarnelsonpalacioszubieta3573,1,"En ves de asistir a mis compañeros para ganar 1-0
Se siente mejor meter un hat trick y perdé 3-4
Son las palabras de noel noa",9F7YXjxSzEs
@PedroFlores-f1u,1,Ese lamine es un pro,9F7YXjxSzEs
@MrJrolandod,0,"Atencion ESPN , que pensarian los aficionados Españoles al escuchar al CHELIS comentando un partido de la la liga?....señores de espn seamos mas serios por favor, este sr. no tiene lexico, no tiene estadisticas, no tiene historia. si ustedes no tienen un presupuesto para cubrir ese espacio mejor no lo pongan ... TUDN  nos mortifico con tener al sr. Jesus Bracamonte en la misma situacion y unicamente servia para memes, y burla en las radios de CALIFORNIA....",9F7YXjxSzEs
@luisenriquefloriancarbonel4364,0,"Bien Barza, mi hinchaje desde Trujillo Perú.",9F7YXjxSzEs
@YolandaSolisGone,0,Eso no era penal con ayuda del árbitro ganó el varcelona sino no ganaba,9F7YXjxSzEs
@jhonnyysidro2450,0,Dónde estás NEGREIRAAAAA,9F7YXjxSzEs
@jordanydestiny4725,0,Jesus Christ is the way. Jesus saves,9F7YXjxSzEs
@wismanrock5422,0,Que máquina rafhina,9F7YXjxSzEs
@EduardoGuebara-l7y,0,Este partido si ustedes ven bien..querían dejar fuera al Barcelona. La mano los fuera de lugar y el golpe que le dieron al jugador del barca antes de que chesny tapara dos disparos seguidos. Eso fu claro...querían destruir al Barcelona el bar. Florentino y más. ...díganme si no fue así,9F7YXjxSzEs
@FernandoIlla-n4s,0,Cuando entro lamin yamal mejoro el partido,9F7YXjxSzEs
@Ronin-bf4ow,0,Grande Eladio Carrion haciendole un hat trick al Barcelona,9F7YXjxSzEs
@122denilson,0,El arsenal se va comer al barsa asi como eatan juga do😊,9F7YXjxSzEs
@LuisMansillacad,0,Borja querido volve al Betis,9F7YXjxSzEs
@EdsonFuente,0,Barcelona 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇🥇,9F7YXjxSzEs
@JeanPeraza-y9h,0,Ferran el puskas,9F7YXjxSzEs
@Rafah.954,0,Celta primer gol fue fuera de lugar 😂 2:05,9F7YXjxSzEs
@natanielmontero6935,0,Tienen un orrrto 😂,9F7YXjxSzEs
@TerraGreen1,327,"That was not the ending I was expecting… but it was kinda poetic in a way lol

Also I’m gonna start doing way more ant videos. Is there any species or ideas about them that you want me to do?",HZtbD074LUY
@iamatmyworst,1,Make videos longer,HZtbD074LUY
@NathanChatora,1,Did you get this I idea from Dr green,HZtbD074LUY
@dylank3471,1,"2:07 chat that’s not a fly, that’s a walk",HZtbD074LUY
@julieleslie4547,1,Under two day’s gang 👇,HZtbD074LUY
@farhanayasmin9817,1,"Hi, my 6 year old brother loves to watch your videos. He says, ""I'm a huge fan of your TerraGreen channel !!"" 😊 Anyway, thank you for showing a variety of living creatures! I've been watching for around 2 weeks with him now and it truly is very knowledgeable and fascinating channel to watch. Just curious about how you accommodate many of the aquariums at once. Cheers!!",HZtbD074LUY
@ShogunDoesEdite_YÞ,1,"Next Video: I Adopted A 2 Legged Dog! (Yes, Really) LOL! Great Video",HZtbD074LUY
@elisahuyton5207,1,"𝟚 𝕕𝕒𝕪 𝕔𝕝𝕦𝕓
👇😎",HZtbD074LUY
@JédéchossurBlanche,1,Remember you still have a black widow spider in your home! 😖,HZtbD074LUY
@wallowee,1,Thanks for the absolute non explanation of where the ants went lol. Also this feels like you tried to make it interesting for engagement but it just looks like you didn’t care for these ants very well.,HZtbD074LUY
@mercedesjacevedosilva9146,1,In April 18,HZtbD074LUY
@Pineaple-z5d,0,Nice,HZtbD074LUY
@xanderwoolnough7061,0,Next I think you should get bee's I love bee's they are my favourite insect ever,HZtbD074LUY
@xanderwoolnough7061,0,I LOVE ANTS and lizards and crocodile's and snakes and mice and dogs and birds and geckos PEOPLE THERE ARE DIFFRENCES BETWEEN LIZARDS AND GECKO'S,HZtbD074LUY
@GamerHamster1234,0,100% get a tarantula hawk wasp it’s the biggest wasp on earth,HZtbD074LUY
@RexBatz,0,The worst betrayal in ant history,HZtbD074LUY
@CapiliYosefTobias,0,Im a suber of you pls pin❤. I ❤ your vids terra green pls I HOPE YOU SEE THIS COMMENT PLS CHECK THIS IM A VERRY BIG FAN OF YOU,HZtbD074LUY
@frosty_cold-guy,0,Salute to the first founder ant R.I.P 🫡🥲💔,HZtbD074LUY
@lululala_master_zoro,0,those are trap jaw ants,HZtbD074LUY
@BIGANToficcial,0,"Nooooo u need to feed trap jaw ant queen food they are not like other queen ant the queen need to hunt food.
Queen ants that don’t need to hunt is the fully one trap jaw ant is not fully",HZtbD074LUY
@grimkxdo,1,So blind that you can actually just see is insane 😂😂😂,0HeX7NmWmho
@fatihfatih4519,1,Literally samura from kagurabachi lol,0HeX7NmWmho
@wanderer8435,1,Bro that's literally Takamura from Sakamoto days Bro cut his own arm off and the cut was so clean the cells didn't notice they were cut  and bro just put his arm back on and it was working fine,0HeX7NmWmho
@regularartist699,1,kagurabachi rn,0HeX7NmWmho
@NotSpecified,1,The goat returns,0HeX7NmWmho
@ValeriePersonalReal,1,oh you DEFINITELY reading kagurabachi,0HeX7NmWmho
@mildly_man1901,1,"The ""I can see!"" killed me 🤣",0HeX7NmWmho
@lagoom15,1,"Bro's been reading Kagurabachi, hasn't he?",0HeX7NmWmho
@iciclearms,1,wait until zoro is full blind,0HeX7NmWmho
@sagehanson190,0,"Cassie from Shadow Slave.



Seriously, she might as well just not be blind lmao. Then again, fighting while experiencing and reacting to your own future death, several hundred times in the span of a single second, is pretty damn metal.",0HeX7NmWmho
@noahwattel4226,0,If you hear everything you'd hear nothing at all.,0HeX7NmWmho
@mohamedidrees8603,0,Bro thinks he’s zato ichi,0HeX7NmWmho
@jabezyyyy,0,"“I CAN SEEEE!!!!
I CAN SEEEEEEEE!!!!!
AAAAAHAHAHAHAHAHHA”
😂😂😂😂",0HeX7NmWmho
@foxboiunknown320,0,"Seriously the blind warrior with great hearing trope would work better with halberd wielding knights.

They are armored (eye slots not needed, no longer a weakness)

Make chain mail holes that enhance their echolocation

They can tell by what they hear echo back if they need to slash, smash, or poke",0HeX7NmWmho
@omegagaming4649,0,Bro posts a banger and then disappear for god knows how long,0HeX7NmWmho
@KwadjoKissi,0,Aye that rhyming scheme at 0:21 was fire tho,0HeX7NmWmho
@stickyicky2250,0,Damn was drinking my hot morning coffee almost spilled it wheb i got hit the i can part lol always a pleasure to watch your vids,0HeX7NmWmho
@amukelaningobeni6922,0,"""Matt Murdock""",0HeX7NmWmho
@hajenso,0,"""your bones boning""!",0HeX7NmWmho
@ItBeL1keDatFR,0,"""YOU JUST TELEPORTED. ADDRESS THAT."" He says calmly

😂😂",0HeX7NmWmho
@LuisHerreraacc,17,Used to hate on bro for no reason but he chill asf,sI0VDF65Cac
@xoxoqt-k9f,7,Jaybo be talkin hot i like ts😈,sI0VDF65Cac
@only1cano,2,Jaaybo goin crazy fa Cali no bap 😈🔥🔥🔥,sI0VDF65Cac
@Za1k,2,Dude so fucking hard,sI0VDF65Cac
@223BLIZZARD3,1,We got rich on this song https://youtube.com/shorts/0X4OJBfVVuw?si=9ybYjt4q3qttXwZE,sI0VDF65Cac
@whyhaterc,1,Jaaybo hardest in Stockton,sI0VDF65Cac
@SolodeepLJ,1,So many haters in the comments is what yall really need to be talking about,sI0VDF65Cac
@joveynorris2448,1,0:21 this part hard 🔥,sI0VDF65Cac
@JulesCmg,1,He get better each drop 💪🏾,sI0VDF65Cac
@Lilbandzz10k,1,🔥🔥🔥🔥,sI0VDF65Cac
@raymokush1092,1,0:21 first Chicago nigga to be in a mf video for half a second 😭😂,sI0VDF65Cac
@ProvenLizard,1,Keep going Jaaybo up now fr,sI0VDF65Cac
@mateomiller7689,1,Beat is tuff af,sI0VDF65Cac
@TravonJr-c9v,1,Nahh bloa It's too hot❤,sI0VDF65Cac
@ZyiHamilton,1,Already knew he was coming out with this already listen to it,sI0VDF65Cac
@teyhunnid8324,1,That’s the line of the year I said this on rap wars or whatever it was “I’m the president vote for me 👍🏾”,sI0VDF65Cac
@timmytimmy-q6z,1,oh yh jaaybo num 11 on trending,sI0VDF65Cac
@benz9790,1,Jaaybo my fav rapper but this is one of his weakest songs to date,sI0VDF65Cac
@datdirtymfcarlos,1,JUST CAUSE HE G💤 DONT MEAN HE EBK THATS YO HOMIE #2💯,sI0VDF65Cac
@datdirtymfcarlos,1,GBLOCK 😈,sI0VDF65Cac
@SavannahSolheim,1,Taylor: “we’ve been trying constantly…I’ve been doing everything”😅,IqEQtrHaeJE
@KassieScruggs,0,So happy for you all! 3 years next month for us. It’s so hard!,IqEQtrHaeJE
@AlyssaByrd-y2c,0,Congratulations 🎊 y’all,IqEQtrHaeJE
@jc_tnew,0,Gods timing is so perfect😭 congratulations y’all!! I know the waiting period was SO hard,IqEQtrHaeJE
@caitlyncagle8488,0,I love that he wanted to thank Jesus first. The most precious thing 🥹,IqEQtrHaeJE
@Sir_Loin_,0,Poor baby didn't get you all to herself that long,IqEQtrHaeJE
@AdamGreathouse,0,The fact that he went to the belly first❤❤😢😊 Round two,IqEQtrHaeJE
@DjurdjaNsradovic,0,❤❤❤,IqEQtrHaeJE
@jamesg871,0,This is so cringe. Why is everything on your youtube a announcement.,IqEQtrHaeJE
@kaitlynmarieaugustin,0,Congratulations! We are pregnant with our first that we tried for two years with! We also found out on Thanksgiving and hit viability on Good Friday! 🥲❤️ I’m SO happy for you three!,IqEQtrHaeJE
@madi-olivia07,0,When I found out I was pregnant it was a secret between me and my then 14 year old step daughter who knew I was testing. Right after it turned positive I composed myself enough to walk out and all I had to do was look at her and she knew. Telling her father was nerve racking because we had just decided to wait then SURPRISE! 😂,IqEQtrHaeJE
@alyssawssinging4039,0,Congrats 🎉,IqEQtrHaeJE
@NickJ-gy1ic,0,Yaaaayyyy now she doesn’t have to get a job 🎊 🎉🫶🏾💯 😂😂,IqEQtrHaeJE
@uumumyatinillarosani,0,"Ever wondered what’s REALLY inside Coca Cola?

https://youtube.com/shorts/J8VZK4jZsdE?si=DYWl0UZOOTsDIonJ",IqEQtrHaeJE
@worldsfinesteamup,0,"Hello, Humans
Humans believe that they need to pass on their genetic makeup, in order to feel important or accomplished. There's many paths in life, dont feel like you must follow the norm.

TERRANCE OUT",IqEQtrHaeJE
@angelariley5163,0,im going to go team boy and due in sept? congrats,IqEQtrHaeJE
@pixelinvitation18,0,https://youtube.com/shorts/nIt3SXKa1Cg?si=BjcVI2emwSUuhvIY,IqEQtrHaeJE
@iszkimeshifuofficial,0,comgrat❤,IqEQtrHaeJE
@savannahbrandhorst4493,0,Congratulations guys,IqEQtrHaeJE
@tiffaniwillison6517,0,Congratulations!!! 🙏🏻🙏🏻🙏🏻❤️❤️❤️,IqEQtrHaeJE
@proconsumersafety,3,"Nice set-up. I would consider putting a covered deck wrap around from the double doors to the sliding doors. This will help so you can work out, then cool down or take a break outside on the deck, and/or open doors during the rain and still have rain protection. Its awesome working out when it is raining and having the deck and cover will allow it more easily, but also a place to cool down. Just a thought. Enjoy. Cheers!",t9PN6zBYCf0
@welks821,1,It's Occyburra....😇,t9PN6zBYCf0
@sandramorgan9636,1,"Firstly, the Kookaburra is absolutely Occy saying hyello Dad! Such a cute bird. Also, am I the only one that appreciates the nailing in time to the music?! My brain is loving that little gem!",t9PN6zBYCf0
@craighall2819,0,"Where’d the kooka come from???
Maybe occy",t9PN6zBYCf0
@vinniemate,0,LOVE this space! Black = MINT 😍😍😍😍 and surely you're entering the world of solar + battery for the place as your next big upgrade?!,t9PN6zBYCf0
@Andrewjok,0,You should make the deck big so you can use it as a workout space,t9PN6zBYCf0
@ricohaus1989,0,occy's bar should be the gyms name,t9PN6zBYCf0
@ryanbellamy8234,0,The biggest upgrade is solar,t9PN6zBYCf0
@junerodriguez1938,0,That looks 🔥 love it🎉,t9PN6zBYCf0
@scampanellas,0,Hot tub!,t9PN6zBYCf0
@grannykimmy,0,The garden?,t9PN6zBYCf0
@grannykimmy,0,Fantastic job!,t9PN6zBYCf0
@upstream1942,0,"Building the gym itself probably got you in shape already. And there was definitely something very Occy-like about that Kookaburra. Fluffy, calm, watching you with interest to see what you were doing.",t9PN6zBYCf0
@trish6984,0,Cut a rug ! means lets dance 🎉,t9PN6zBYCf0
@reginahandley8112,0,I know exactly what cut a rug is but you dude were doing the pee pee dance!,t9PN6zBYCf0
@monimoo476,0,Sorry but the nail gun to the rhythm of the music 😱😘👌🏽,t9PN6zBYCf0
@harajuku1011,0,I bet that Kook was occy's friend giving him a favor to check up on you honey. ❤,t9PN6zBYCf0
@amandagilbert4510,0,Is the next upgrade solar?,t9PN6zBYCf0
@janetrobison2765,0,A solar system,t9PN6zBYCf0
@christinelott222,0,Hot tub. 😊,t9PN6zBYCf0
@danyshia6,65,Bruh if you've been here since the first baby incident you know this is big! congratulations to you both!!!🥹👏🏽🙌🏽,_8DA0ZQmSmc
@stacysteve4191,2,Literally cried when Jcook was saying his speech. 🥹😭 he's officially gonna be a father now & I can see just how happy he is. ✨️ Congratulations !! to you both. 🤍,_8DA0ZQmSmc
@karenmonterroso-brooks,2,"Him holding in tears when you had the pregnancy test 😭 congratulations to you both, blessings ❤️",_8DA0ZQmSmc
@kimberlypagara6111,2,What happened to all your other videos?,_8DA0ZQmSmc
@KiaraPaoal,2,Where is all his videos?,_8DA0ZQmSmc
@aurora6792,1,Finally found your queen ❤,_8DA0ZQmSmc
@mariahochoa626,1,I’m balling my eyes out you guys!!!! 🎉❤ Felicidades to you guys ! Forever a fan!!! ✨🫶🏻,_8DA0ZQmSmc
@jasminevelez1114,1,"So happy for you guys. ❤ I was just like Celys, didn't believe it until I saw my baby on the ultrasound",_8DA0ZQmSmc
@faviolapina7912,1,"My pregnancy hormones are going crazy during this video ahhh congratulations!!🥹
This is so beautiful",_8DA0ZQmSmc
@LoveJasxo,1,I’m so happy for celys ! I’m here for it ! Congrats 🎉 you are going to be a great mother 🥹🩷,_8DA0ZQmSmc
@CSMjazminvazquez,1,It’s TRENDING 💕 congratulations guys wishing you a safety pregnancy🩷 team girl since I always been around boys lol it’s a different feeling with a daughter 👧🏻,_8DA0ZQmSmc
@alexishubbard8485,0,It’s giving GIRLLL 💕💕💕💕,_8DA0ZQmSmc
@novemberkaestner4963,0,omgggg bawling for your little brothers message!! ugh i’m sooo happy for you two ✨🩷 it’s finally your time J!!,_8DA0ZQmSmc
@itsyourgirlkattt,0,Congrats you two will make the most perfect baby ❤,_8DA0ZQmSmc
@justshawnae,0,Yooo I have twins they are two and I’m still in shock lol,_8DA0ZQmSmc
@Jellybeans-o1v,0,Does anyone know if his other channel got deleted?,_8DA0ZQmSmc
@alyssaann__,0,The channel name change to itsthecooks?! I’m wondering did u guys get married or elope behind the scenes?!!,_8DA0ZQmSmc
@daisychavez7899,0,💕💕💕💕💕,_8DA0ZQmSmc
@mrsa8377,0,who cut up onions in this chat?!?! Her family’s reaction is everything so sweet!!! can’t wait for cooks family 🥺🥺🥺😍😍 oh my gosh his mama cook & her hubby’s reaction was so cute her singing!!! 😍😍😍🥺🥺🥹🥹🥹,_8DA0ZQmSmc
@stephaniearellano3343,0,"Ahhhh!! My heart!!🥺 congratulations!!! I am so happy for you Justice & Cely’s!!!🥹🥰 much love & hugs 🌺🧸💗 You two are are going to be such great parents, and that baby is going to be so loved by your guys beautiful family 🥹",_8DA0ZQmSmc
